,frame,x,y,photons,sx,sy,bg,lpx,lpy,ellipticity,net_gradient,mass,particle,length
1391,1155,6.947498,27.966152,3636.1326,2.357213,3.4211407,-5.0070076,0.07006666,0.094241135,0.31098622,1284.1029,3636.1326,263,30
1392,1156,7.180587,28.079823,3649.3413,2.1275017,4.380029,1.1236467,0.06768492,0.14264403,0.5142723,1113.7418,3649.3413,263,30
1393,1157,6.923903,27.425459,3812.642,2.22301,2.988453,-4.667842,0.065411575,0.08423065,0.25613347,1654.0465,3812.642,263,30
1394,1157,7.2528205,8.987461,3265.8306,2.7936442,3.3502257,-9.620381,0.075938515,0.08070663,0.16613254,900.24115,3265.8306,268,3
1396,1158,7.0023994,9.046761,2230.3403,2.6769004,2.6260397,-0.41097248,0.1064808,0.10451857,0.018999826,831.3862,2230.3403,268,3
1395,1158,6.8394065,27.789507,4715.842,2.9447916,3.444629,-17.095339,0.060326,0.059095148,0.14510632,913.07684,4715.842,263,30
1397,1159,7.0198874,9.1653385,1959.8004,2.3516471,2.5844622,-2.6360788,0.09537956,0.10339979,0.090082586,879.5077,1959.8004,268,3
1398,1159,7.0300875,28.009357,2142.7788,1.8872834,2.6783023,5.9920936,0.083187334,0.1244806,0.29534337,1309.6896,2142.7788,263,30
1399,1160,6.895968,27.895025,2138.6277,1.9747924,2.615645,9.721135,0.09119824,0.12898159,0.24500749,1355.3077,2138.6277,263,30
1400,1162,7.094026,29.519987,3984.455,2.2700286,3.6463807,-0.90442574,0.067780435,0.106895365,0.37745705,1267.3427,3984.455,269,16
1401,1163,7.1607203,27.913095,3223.8542,2.0745015,3.8463087,5.7932043,0.07333115,0.15036492,0.4606513,1244.3827,3223.8542,269,16
1402,1164,7.1500635,27.847956,4307.1426,2.0577645,3.5287988,-8.822968,0.055844612,0.0811886,0.41686544,1509.4362,4307.1426,269,16
1403,1165,7.068635,27.419798,1862.6182,1.9473329,2.301756,7.5370817,0.09506798,0.115909465,0.15397942,1143.4548,1862.6182,269,16
1404,1166,7.134491,27.812695,3884.074,2.3035731,3.1385925,-6.3050876,0.065754324,0.08378934,0.266049,1406.7772,3884.074,269,16
1405,1167,6.961348,26.974207,3615.1714,2.4454525,3.0647068,-7.4811897,0.07004064,0.082073055,0.2020599,1263.8392,3615.1714,269,16
1406,1168,7.06128,27.01354,2035.1033,1.8527981,2.3008864,10.125196,0.08753569,0.11379091,0.19474594,1625.2339,2035.1033,269,16
1407,1169,7.0149274,27.358807,5829.7896,2.5072699,3.8342717,-19.867767,0.051890716,0.050931625,0.34608966,1507.266,5829.7896,269,16
1408,1170,7.43983,27.230963,3860.7302,2.281367,2.9921374,-6.5203137,0.06523125,0.08078673,0.23754603,1514.4503,3860.7302,269,16
1409,1171,7.0310707,26.813915,4240.7324,2.4420233,3.2687075,-11.737201,0.062211823,0.07227957,0.2529086,1414.0948,4240.7324,269,16
1411,1172,7.328785,26.80929,2414.2288,1.8394451,2.4153297,8.960297,0.07768302,0.10686471,0.23842898,1799.6122,2414.2288,269,16
1412,1173,7.0306616,26.950388,2583.6306,2.1376474,2.6029997,2.2970343,0.082326695,0.10125673,0.1787754,1311.7635,2583.6306,269,16
1413,1174,7.1504936,27.031307,2068.5269,2.0403988,2.4462688,1.7551605,0.087585196,0.10577581,0.16591388,1214.1991,2068.5269,269,16
1414,1175,7.0784974,26.795782,4724.7183,2.9450545,3.1671128,-15.594091,0.062428147,0.06339813,0.07011379,1080.0487,4724.7183,269,16
1415,1176,7.0289903,27.465492,2719.4011,2.1486263,2.7177768,2.6872935,0.08092298,0.103853464,0.20941766,1394.7139,2719.4011,269,16
1416,1177,7.1136737,27.167711,3221.0881,2.551784,2.7741213,-4.2409544,0.0799132,0.08569429,0.08014691,1182.8988,3221.0881,269,16
