,frame,x,y,photons,sx,sy,bg,lpx,lpy,ellipticity,net_gradient,mass,particle,length
1231,637,7.9110556,7.2322774,3569.734,2.0839725,2.6504273,6.2769995,0.06995563,0.09127358,0.2137221,2022.6455,3569.734,39,8
1232,637,9.288352,18.042328,9196.842,2.6481934,4.2833467,-25.352602,0.044550546,0.044805057,0.38174665,1855.2075,9196.842,34,58
1233,638,8.0209255,7.3480606,8057.5547,2.582524,3.3132715,-34.5268,0.04196248,0.040129956,0.22055164,2237.8762,8057.5547,39,8
1234,638,9.213064,18.506416,4438.376,1.8840027,3.8861618,11.134407,0.05731633,0.13680917,0.5152022,1678.5685,4438.376,34,58
1235,639,7.8402457,7.2017694,5732.4233,2.0840182,3.1089938,-1.6046872,0.051936846,0.07624735,0.3296808,2701.549,5732.4233,39,8
1236,639,9.228817,18.061636,4053.7034,1.7804244,2.986952,-0.22792642,0.053348698,0.08855536,0.40393272,2270.0554,4053.7034,34,58
1238,640,9.265106,17.683092,4370.6616,1.7283747,3.2557995,14.692618,0.05350217,0.114472084,0.4691397,2294.7441,4370.6616,34,58
1237,640,7.871354,7.3778687,13160.971,2.8516946,3.9446597,-44.9423,0.036595337,0.032164354,0.27707464,2206.7356,13160.971,39,8
1239,641,7.814374,7.4444895,12404.61,2.8459218,3.7183228,-47.514587,0.03614083,0.031368006,0.23462218,2722.4148,12404.61,39,8
1240,641,9.131716,18.331087,5349.4585,2.1689296,2.733482,-8.051474,0.053459756,0.06491822,0.2065323,2179.8809,5349.4585,34,58
1241,642,9.163845,17.753876,3954.6252,1.9789866,2.9614627,0.3794012,0.060129937,0.089753814,0.33175367,1687.162,3954.6252,34,58
1243,643,9.233193,18.77127,5309.9814,2.0650473,2.8412547,-7.146507,0.051676117,0.06792487,0.27319178,2662.0962,5309.9814,34,58
1244,644,9.266393,19.254684,5999.1846,2.1487274,3.6359203,-7.553519,0.050524283,0.07757225,0.4090279,2086.0745,5999.1846,34,58
1245,645,7.933278,6.8712873,12744.897,2.9006314,3.8362658,-52.631844,0.034562476,0.02369153,0.24389195,2640.4136,12744.897,41,7
1246,645,9.269877,18.336927,4034.1284,2.1437285,3.3903708,-8.656577,0.059485342,0.08136551,0.36770087,1465.5385,4034.1284,34,58
1247,646,7.985966,7.3921013,9194.993,2.7358787,3.359227,-35.33606,0.04151171,0.040999383,0.185563,2125.4429,9194.993,41,7
1248,646,9.217843,17.811226,3994.0857,2.184523,3.7835016,-5.912505,0.062315013,0.094632246,0.4226187,1276.1299,3994.0857,34,58
1249,647,7.811151,6.969735,6478.2417,2.4066322,3.3191378,-9.167131,0.053344056,0.0688432,0.2749225,2328.5288,6478.2417,41,7
1250,647,9.327017,18.249168,2690.4028,1.7023163,2.4285736,8.535415,0.06683325,0.1001263,0.29904687,2032.7001,2690.4028,34,58
1251,648,8.008346,7.265748,5652.361,2.3057842,3.4538395,-9.573307,0.054383833,0.0733682,0.33239973,1933.4531,5652.361,41,7
1252,648,9.317907,18.176855,2592.608,1.5257933,2.472336,20.479315,0.06478836,0.11990003,0.3828536,2249.3376,2592.608,34,58
1254,649,9.568489,18.168259,4621.674,2.0201247,3.507668,-2.053443,0.055855557,0.093745284,0.42408326,1810.0452,4621.674,34,58
1253,649,7.9697905,7.003358,4732.535,2.1332428,3.0533714,-3.1320968,0.057711504,0.08028123,0.3013484,1749.3248,4732.535,41,7
1256,650,9.27326,18.346947,6160.615,2.4314964,3.725173,-15.816598,0.052031524,0.06304449,0.3472796,1568.8701,6160.615,34,58
1255,650,8.026786,6.841463,7643.516,2.323057,3.1573188,-22.153318,0.04446065,0.05244087,0.26423112,2930.7515,7643.516,41,7
1257,651,8.06191,8.157944,10387.188,2.4317799,4.037261,-28.59337,0.039669704,0.045083698,0.39766592,2328.3877,10387.188,41,7
1258,651,9.391647,18.312868,3122.2998,1.6439592,2.8912969,15.194611,0.061486453,0.12328482,0.43141115,2039.0507,3122.2998,34,58
1262,655,9.461684,18.445528,3131.5613,2.0043921,2.8626723,2.9878113,0.07009788,0.102218054,0.29981783,1593.2537,3131.5613,44,9
1263,656,8.078769,6.7881103,4561.0557,2.0762694,3.7241824,1.3988678,0.059082743,0.10740082,0.44248986,1678.4406,4561.0557,45,12
1264,656,9.283714,18.542078,2599.622,1.7273381,2.540065,13.247426,0.07156609,0.11465913,0.31996307,1841.0685,2599.622,44,9
1266,657,9.363083,18.409086,3256.4377,1.8027374,3.0264153,6.896805,0.06326587,0.11350823,0.40433246,1824.1503,3256.4377,44,9
1265,657,7.954795,7.162519,2688.9436,1.8747139,3.0000334,3.948177,0.07150342,0.11948117,0.3751023,1476.5654,2688.9436,45,12
1267,658,8.1406555,7.1169467,5380.141,2.3594646,4.0842533,-7.544497,0.05758368,0.08600583,0.42230207,1423.6658,5380.141,45,12
1268,658,9.292063,19.714499,4645.978,1.8048596,2.9337566,13.993907,0.05404134,0.09545514,0.38479573,2698.8213,4645.978,44,9
1269,659,8.521539,7.361355,5611.24,2.2038043,5.7210913,-7.7862315,0.053168852,0.08607059,0.614793,856.95984,5611.24,45,12
1270,659,9.2885275,19.577166,5894.0723,2.0715268,3.64357,-6.2672076,0.04965266,0.08025203,0.43145683,2091.9644,5894.0723,44,9
1271,660,8.008426,7.5772924,3333.7334,2.0969694,3.1976602,0.82234776,0.06966647,0.106721565,0.34421757,1284.8876,3333.7334,45,12
1272,660,9.222892,19.243998,5482.1436,2.0879385,2.7648764,-5.417718,0.051986787,0.06686505,0.24483475,2823.9597,5482.1436,44,9
1274,661,9.372279,19.79976,5730.756,2.044863,3.913882,1.9921713,0.051975805,0.10138589,0.47753587,1971.1301,5730.756,44,9
1273,661,7.93064,7.2582216,6199.143,2.3878756,2.8138902,-17.28819,0.050609697,0.05604909,0.15139705,2611.3813,6199.143,45,12
1275,662,8.012468,7.193318,5000.6265,2.190512,2.8221955,-12.199498,0.053727012,0.06429634,0.223827,2421.9236,5000.6265,45,12
1276,662,9.229276,18.74584,8788.697,2.7166235,4.2507243,-32.907406,0.042737987,0.01695576,0.36090338,1574.5624,8788.697,44,9
1277,663,7.808698,7.4603395,6168.9478,2.6745336,3.1432822,-18.38029,0.05384718,0.05772836,0.14912711,1796.9521,6168.9478,45,12
1278,663,9.132646,19.101313,8791.651,2.1499026,5.351884,-7.1552887,0.042425886,0.0881913,0.5982905,1915.5559,8791.651,44,9
1279,664,8.107338,7.349248,3698.6458,1.9922674,2.6992915,-1.5526232,0.061660323,0.08230777,0.2619295,1749.0596,3698.6458,45,12
1280,665,7.957843,7.42391,4041.373,2.094282,2.7918758,-6.7266793,0.059317455,0.07514052,0.24986567,2017.7677,4041.373,45,12
1282,666,8.059422,7.3747296,4890.752,2.1939251,3.0919032,-9.9677105,0.05529555,0.071152724,0.2904289,1746.6521,4890.752,45,12
1283,667,7.726405,7.3139524,7167.078,2.6170504,3.385804,-27.736864,0.04620304,0.04592903,0.22705199,1944.9814,7167.078,45,12
1284,667,9.51757,18.326368,3452.4143,1.7587688,3.24037,5.2424107,0.059115075,0.11565375,0.45723212,1715.5767,3452.4143,47,29
1285,668,9.342597,18.126993,4525.7686,1.9357324,3.2254627,-3.997197,0.05352877,0.084616825,0.399859,2026.3414,4525.7686,47,29
1286,669,7.6881146,7.078081,2975.7026,1.8127518,2.9584203,10.605541,0.06862549,0.123520315,0.38725686,1840.2377,2975.7026,48,8
1287,669,9.409108,17.999329,7244.108,2.1737578,4.845282,-11.863601,0.04579722,0.07249883,0.5513661,1650.696,7244.108,47,29
1288,670,7.9074445,7.062092,5313.1567,2.422028,3.1567192,-15.306045,0.054924693,0.06302793,0.23273884,1843.8524,5313.1567,48,8
1289,670,9.2679,17.813206,4278.121,1.9007788,3.963926,-0.014251149,0.055420775,0.114535406,0.52048075,1638.7316,4278.121,47,29
1291,671,9.386933,18.39805,2600.1797,1.75111,2.8798885,18.200653,0.075162806,0.1447445,0.3919522,1677.1979,2600.1797,47,29
1290,671,8.163261,7.3514004,6487.4272,2.1870077,2.9002397,-10.95414,0.0485517,0.060923126,0.24592176,2672.1365,6487.4272,48,8
1292,672,7.90026,7.596912,14889.224,2.9954605,3.421433,-57.42447,0.033087227,0.03171133,0.12450118,2996.2957,14889.224,48,8
1293,672,9.320032,18.65556,3840.7808,1.9792087,3.2054293,1.2636648,0.061420042,0.10025405,0.3825449,1677.8882,3840.7808,47,29
1294,673,7.8314123,7.3031526,13739.88,2.851308,3.7513378,-55.432816,0.03361188,0.026562618,0.23992231,2969.047,13739.88,48,8
1295,673,9.186838,18.438614,5849.4253,2.3804264,3.7443075,-13.915276,0.053095665,0.06713089,0.36425456,1548.3368,5849.4253,47,29
1296,674,8.084528,6.9700437,5644.8887,2.1542118,3.299514,-4.914615,0.05293849,0.07730972,0.34711242,2240.4395,5644.8887,48,8
1297,674,9.377062,18.5507,2748.2795,1.7549815,2.6723638,10.688478,0.0693127,0.11428065,0.34328493,1791.4417,2748.2795,47,29
1299,675,9.21192,18.534632,3058.0657,1.8863835,2.8889608,1.4500087,0.06586038,0.10175719,0.34703735,1648.7676,3058.0657,47,29
1298,675,7.9161706,7.22965,7716.932,2.2724557,2.9816697,-12.901967,0.04602018,0.057075784,0.237858,3385.7185,7716.932,48,8
1300,676,8.1455555,7.27974,18202.205,2.9686224,3.6988704,-74.92558,0.028950471,0.023130389,0.19742459,3468.4473,18202.205,48,8
1301,676,9.304357,18.445177,4932.2065,2.2496443,2.9058924,-7.2107577,0.057568375,0.07116118,0.22583358,2089.8105,4932.2065,47,29
1302,677,9.006453,18.223534,3881.6943,1.9569287,3.222077,5.4080577,0.062131874,0.107525334,0.3926499,1860.09,3881.6943,47,29
1304,678,9.121817,17.602877,4254.779,1.8092861,3.0888176,6.3288817,0.054801546,0.09833708,0.41424638,2203.73,4254.779,47,29
1305,679,9.153054,18.447975,6606.321,2.252678,3.453409,-18.462233,0.04701396,0.058281872,0.34769443,2202.018,6606.321,47,29
1306,680,8.0619755,7.7002993,21390.566,2.763914,3.3752801,-90.05166,0.026337547,0.024590593,0.18113045,5187.14,21390.566,50,10
1307,680,9.160978,18.556826,6714.271,2.3492827,3.807543,-20.924574,0.047270488,0.05254705,0.38299248,1771.5321,6714.271,47,29
1309,681,9.292993,18.958519,2961.529,1.6978676,2.8318114,15.35505,0.06584251,0.12451911,0.40043056,1899.8892,2961.529,47,29
1308,681,7.863029,7.484813,11775.201,2.7774274,3.1281235,-40.34867,0.038276907,0.03943747,0.11211069,3425.5015,11775.201,50,10
1310,682,8.331288,8.045155,12760.819,2.638284,3.0685792,-47.68905,0.035103418,0.036310326,0.14022622,3283.8708,12760.819,50,10
1311,682,9.237615,18.309479,6967.2183,2.4402316,3.4404411,-23.991564,0.04664376,0.05052916,0.29072133,2032.3817,6967.2183,47,29
1312,683,8.290708,7.876074,13176.451,2.604781,3.043106,-41.741226,0.03582267,0.038291883,0.14403874,3500.1917,13176.451,50,10
1313,683,9.236943,18.067726,6151.197,2.4993718,3.6539474,-14.0610075,0.053949088,0.066288106,0.31598035,1634.0607,6151.197,47,29
1314,684,8.22725,7.8168917,14008.238,2.7751386,3.079089,-41.39169,0.0365153,0.038179852,0.09871437,3680.6433,14008.238,50,10
1315,684,9.284159,17.951733,4443.9575,2.0732539,3.2047408,-1.3848739,0.058635153,0.08891572,0.3530666,1827.9745,4443.9575,47,29
1316,685,7.8850203,7.401803,8221.551,2.3702056,3.0144036,-23.945185,0.0434374,0.049682885,0.2137066,3116.998,8221.551,50,10
1317,685,9.231947,17.87067,6099.2407,2.373905,3.2960505,-20.751701,0.04916035,0.054967016,0.2797729,1797.9064,6099.2407,47,29
1318,686,8.063746,7.2729564,15984.674,3.003802,3.9754171,-53.38336,0.033980735,0.029717857,0.24440582,2666.27,15984.674,50,10
1319,686,9.360928,17.959612,9851.928,2.7219133,3.6976862,-34.469765,0.041253936,0.03983189,0.2638874,2124.8445,9851.928,47,29
1320,687,8.096748,7.3116198,13143.87,2.5519059,3.264565,-48.174004,0.03427004,0.035895746,0.2183014,3537.8418,13143.87,50,10
1321,687,9.210006,18.521532,2840.2297,1.7997247,2.5578113,12.531112,0.070858724,0.108269535,0.29638097,1920.909,2840.2297,47,29
1322,688,7.9809914,6.686496,3916.8765,2.0269094,2.874796,-0.5973171,0.06140552,0.086263254,0.294938,2105.8892,3916.8765,50,10
1323,688,9.267855,18.785145,4608.0635,2.1235912,3.1660426,1.1672518,0.06001834,0.08989377,0.32926005,1958.5253,4608.0635,47,29
1324,689,8.092557,7.01756,12506.36,2.64029,3.4325025,-41.20753,0.03669525,0.038844388,0.23079735,3033.6218,12506.36,50,10
1325,689,9.303296,18.606812,6879.783,2.296105,3.5416923,-18.979088,0.04679398,0.057551324,0.3516927,2214.1296,6879.783,47,29
1326,690,9.252905,18.527506,3469.5107,1.890516,2.6538775,4.748952,0.063351,0.091160476,0.28764004,2091.8518,3469.5107,47,29
1327,691,8.218742,7.0586343,10811.407,2.4551172,3.5575702,-30.582388,0.03896899,0.04533453,0.30988932,2888.067,10811.407,51,4
1329,691,9.382682,18.636164,4390.713,2.3962061,3.3952427,-5.3943477,0.06511438,0.08663892,0.294246,1284.1289,4390.713,47,29
1330,692,8.065099,7.355556,14164.251,2.8694804,3.6013641,-57.47834,0.03303972,0.028687365,0.20322403,2827.3025,14164.251,51,4
1331,692,9.355063,18.200241,4735.5083,1.9782498,3.4972103,-4.815196,0.053183652,0.08722952,0.4343349,1925.7097,4735.5083,47,29
1332,693,8.1551285,7.397226,10682.965,2.592221,3.6735787,-36.639942,0.038952995,0.039292045,0.29436085,2502.3623,10682.965,51,4
1333,693,9.252269,18.09957,4073.9424,1.8872033,2.9816427,2.7951508,0.057389397,0.09226787,0.3670592,2184.0325,4073.9424,47,29
1335,694,9.299082,18.2754,1501.2076,1.573159,2.4492817,14.672416,0.090556905,0.16282658,0.35770598,1309.1365,1501.2076,47,29
1334,694,8.135479,7.185991,10537.083,2.7758923,3.6779747,-37.7485,0.039893147,0.037773434,0.24526608,2138.6572,10537.083,51,4
1336,695,9.296344,17.531069,1845.0127,1.5836732,2.6605983,9.812761,0.07724539,0.14572205,0.404768,1260.7104,1845.0127,47,29
1338,697,9.100053,16.387268,9202.953,2.4211879,8.504681,-8.379764,0.046056848,0.043570433,0.7153111,883.5552,9202.953,54,5
1339,698,9.236526,17.219091,3469.9734,2.025702,4.4859185,6.8775625,0.06923404,0.18007886,0.5484309,1092.1118,3469.9734,54,5
1340,699,8.128946,7.800519,9269.276,2.5371544,3.3707995,-12.446955,0.04681411,0.058621082,0.24731375,2579.338,9269.276,55,5
1341,699,9.478007,17.542686,2966.092,2.0144086,2.7322695,-0.07212513,0.07040668,0.095001675,0.2627343,1476.6895,2966.092,54,5
1343,700,9.311802,18.01461,3657.0234,1.9679779,3.0493174,-2.8623424,0.060647447,0.09041285,0.3546169,1712.3699,3657.0234,54,5
1342,700,7.977972,7.62744,21700.443,3.1165142,4.1300044,-86.99801,0.02671928,0.008954183,0.24539688,3159.1384,21700.443,55,5
1345,701,9.355718,17.253908,3983.5195,1.957764,3.6348772,2.305482,0.060062014,0.11470937,0.46139473,1478.649,3983.5195,54,5
1344,701,8.056091,8.011238,13533.078,2.7629464,3.9886603,-44.50259,0.03605735,0.032829974,0.30729967,2562.3074,13533.078,55,5
1346,702,7.9343543,8.271201,17775.092,3.0541043,3.6915052,-62.740673,0.03159831,0.029431492,0.17266692,3295.2346,17775.092,55,5
1347,703,8.005846,8.090696,7363.9624,2.1352026,3.633046,-1.7583396,0.046972156,0.07826623,0.41228306,2446.0095,7363.9624,55,5
1348,703,9.293211,15.923164,6675.575,1.7811205,6.67455,6.77189,0.042603213,0.19745615,0.7331475,1467.7172,6675.575,56,3
1349,704,9.338581,17.227959,4868.182,2.0092103,3.8048913,0.21147509,0.054926433,0.10358384,0.47194016,1598.1548,4868.182,56,3
1350,705,8.079838,7.9488106,14392.119,2.8570528,3.5671291,-53.730064,0.03392011,0.032019906,0.199061,2999.8406,14392.119,57,7
1351,705,9.235789,17.45181,6839.2124,2.3800685,4.5856624,-21.228662,0.047271,0.028420802,0.48097607,1382.6613,6839.2124,56,3
1352,706,8.024734,7.473094,13943.215,2.8112583,3.7930937,-38.929005,0.037344154,0.03977963,0.25884816,3098.4983,13943.215,57,7
1353,707,8.149108,7.591119,10492.3545,2.6225743,3.7671075,-40.32349,0.038298517,0.032950528,0.30382282,2271.0728,10492.3545,57,7
1354,707,9.365639,17.618626,3747.1267,1.9319965,2.9327307,-0.24528423,0.060067195,0.0904104,0.3412295,1869.257,3747.1267,58,26
1355,708,8.323053,8.701977,3089.735,1.8386155,3.0050435,18.730818,0.07189837,0.13667177,0.38815677,1777.407,3089.735,57,7
1356,708,9.31121,17.252693,8566.333,2.5478601,4.9248624,-19.540272,0.046372194,0.046621427,0.48265353,1483.5945,8566.333,58,26
1357,709,8.122999,6.9861,9923.713,2.4735131,4.1195,-24.845732,0.04164412,0.04921372,0.3995599,2095.625,9923.713,57,7
1358,709,9.496163,17.001234,5528.303,2.3824072,3.8297346,-14.365769,0.054040503,0.06592495,0.37791845,1419.5032,5528.303,58,26
1359,710,8.242689,7.5932345,13356.623,3.0426488,3.777751,-40.455574,0.038626518,0.038372632,0.19458725,2306.1423,13356.623,57,7
1360,710,9.311076,17.347828,3102.021,1.6291445,4.252018,11.81812,0.060002428,0.20293947,0.6168538,1300.3792,3102.021,58,26
1362,711,9.437395,17.844635,5930.6045,2.210725,4.1538024,-12.767163,0.050291386,0.070069745,0.4677828,1448.7173,5930.6045,58,26
1361,711,8.004849,7.0270805,6531.7715,2.3994873,3.325259,-8.444741,0.05329199,0.069494925,0.2784059,2134.9907,6531.7715,57,7
1363,712,9.254474,18.004875,4448.6333,2.2840452,3.1451194,-9.219417,0.059819303,0.07511709,0.2737811,1583.4967,4448.6333,58,26
1364,713,9.301832,17.143915,5716.024,2.1840744,4.413903,-9.725028,0.05163919,0.08026855,0.505183,1315.7853,5716.024,58,26
1365,714,8.198207,5.799486,6498.231,2.5015652,3.92822,-18.562817,0.050804596,0.05630532,0.363181,1653.4191,6498.231,59,3
1366,714,9.153878,18.190023,2800.2175,1.72975,2.800883,3.584853,0.064204924,0.10729104,0.3824269,1694.4747,2800.2175,58,26
1367,715,8.160409,7.018776,7462.9854,2.407486,3.9879606,-16.310505,0.047877297,0.06208363,0.3963115,1734.9888,7462.9854,59,3
1368,715,9.168282,18.008726,3391.291,2.1171405,2.7624307,-4.8204956,0.0659363,0.08266929,0.23359506,1639.5294,3391.291,58,26
1369,716,8.2467375,6.4423428,8506.509,2.2763224,4.1009545,-13.9917965,0.043945827,0.06548291,0.44492865,2138.0007,8506.509,59,3
1370,716,9.074404,17.904997,2933.262,1.6062789,2.8810205,14.33361,0.06182689,0.12667967,0.44246185,2052.6655,2933.262,58,26
1371,717,9.179228,18.179289,5988.4277,2.2739155,3.4030666,-16.706648,0.049730156,0.06115139,0.331804,2067.9644,5988.4277,58,26
1372,718,8.206045,7.4348373,13871.906,2.9441478,4.048495,-57.93316,0.032925844,0.010752222,0.27277964,2286.0947,13871.906,60,9
1373,718,9.187171,17.906017,5398.9014,2.4692488,3.305308,-21.639692,0.051427912,0.0522256,0.25294444,1619.0906,5398.9014,58,26
1374,719,8.162712,7.4299903,3630.3083,1.9385113,2.8845642,3.1552582,0.06276642,0.09529399,0.32797083,1746.1952,3630.3083,60,9
1375,719,9.294251,18.03517,3692.4033,2.148547,3.1759894,-7.1185436,0.06281533,0.08413511,0.3235031,1269.7487,3692.4033,58,26
1376,720,8.099076,7.1280093,8393.585,2.7302077,3.2203336,-34.07418,0.042564213,0.042089503,0.15219724,2174.113,8393.585,60,9
1377,720,9.407249,17.90098,3053.8696,1.8288584,2.8803248,1.9647155,0.064153366,0.102468304,0.36505136,1533.7523,3053.8696,58,26
1379,721,9.287518,17.401375,5054.2095,1.9437002,3.6348147,-4.1735015,0.05093057,0.0888895,0.46525466,2009.5022,5054.2095,58,26
1378,721,8.059136,7.282574,6400.8096,2.3725462,3.291217,-5.839933,0.054215413,0.07217823,0.27912802,1924.6091,6400.8096,60,9
1380,722,7.9505754,7.339224,6036.4136,2.3962152,2.961956,-11.779649,0.053663213,0.06278581,0.19100244,2000.7661,6036.4136,60,9
1381,722,9.162943,17.989698,4305.494,2.1696746,3.1693077,-13.525843,0.055808146,0.06783604,0.31541055,1690.8827,4305.494,58,26
1382,723,8.190779,7.607266,14218.025,2.9621165,3.9385262,-57.464054,0.033075936,0.020610921,0.24791245,2463.5981,14218.025,60,9
1383,723,9.2383795,17.989246,2527.1138,1.8694822,2.4496336,7.3468738,0.07599307,0.1034431,0.23683192,1708.268,2527.1138,58,26
1384,724,8.145605,7.555473,15426.211,3.032382,3.8700225,-66.19547,0.030574996,0.017315522,0.21644332,2662.3076,15426.211,60,9
1385,724,9.424297,18.19831,4640.407,2.1479933,3.0831814,-12.470706,0.05437639,0.06834212,0.3033192,1859.8827,4640.407,58,26
1387,725,9.37827,18.431553,6702.6875,2.519549,3.7985275,-19.95872,0.04987979,0.05472928,0.33670378,1660.9695,6702.6875,58,26
1386,725,8.146825,7.247853,6678.715,2.294955,3.3683565,-14.163233,0.04890206,0.06324322,0.31867218,2021.7568,6678.715,60,9
1388,726,8.239947,7.352627,12692.738,2.7695417,3.600361,-51.144207,0.03482333,0.030637285,0.23076001,2794.9224,12692.738,60,9
1389,726,9.4169,18.105518,2995.6895,1.848473,3.1198034,1.023498,0.0649967,0.11046968,0.4075034,1491.936,2995.6895,58,26
1390,727,9.176756,17.16221,3503.769,1.7710153,3.4381673,15.047018,0.062499154,0.1442608,0.48489556,1666.0876,3503.769,58,26
1391,728,8.213328,7.8265095,10907.072,2.5505562,3.904181,-19.687819,0.042269375,0.05515554,0.3467116,2459.4639,10907.072,61,6
1392,728,9.246221,16.773485,6232.8164,2.5049117,4.1345496,-19.276834,0.05117298,0.04938917,0.39415127,1181.1177,6232.8164,58,26
1394,729,9.209998,17.54983,4073.214,2.2622762,3.50458,-7.4877887,0.06266183,0.08558748,0.3544801,1269.3744,4073.214,58,26
1393,729,8.124794,7.6895604,15594.925,2.8451006,4.101141,-59.333717,0.032316796,0.01871102,0.30626607,2708.269,15594.925,61,6
1396,730,9.03533,16.391283,4138.3447,1.7604651,4.8456936,9.823706,0.055012945,0.19040927,0.6366949,1322.5498,4138.3447,58,26
1395,730,8.260774,7.820227,14064.771,2.786298,4.3251033,-48.956688,0.03489567,0.01892195,0.35578462,2367.4963,14064.771,61,6
1397,731,8.04958,7.787677,13767.886,2.6954808,3.6379938,-48.803635,0.03462555,0.03382168,0.25907493,3000.6265,13767.886,61,6
1398,731,9.138679,16.689651,9604.418,2.4370832,6.3618903,-15.27487,0.043905452,0.036375154,0.61692464,1226.2991,9604.418,58,26
1399,732,8.142555,7.7878532,7102.7505,2.0059357,3.9483323,-5.6675377,0.044280004,0.080364734,0.4919537,2165.2883,7102.7505,61,6
1400,732,9.250321,16.355597,5435.2915,1.987784,5.004174,-1.6087579,0.050938517,0.12127617,0.60277486,1296.7556,5435.2915,58,26
1401,733,8.109881,7.961681,7480.138,2.5260675,3.055898,0.8174154,0.05570821,0.067406975,0.17337963,2385.7397,7480.138,61,6
1406,739,9.069977,18.179293,2338.1055,1.4716268,4.861487,13.819954,0.06374025,0.32794297,0.69728875,912.126,2338.1055,65,15
