,frame,x,y,photons,sx,sy,bg,lpx,lpy,ellipticity,net_gradient,mass,particle,length
880,1015,9.253397,10.073195,7424.3335,3.182791,3.7119243,-27.568575,0.047631774,0.042518597,0.1425496,1285.4491,7424.3335,276,5
881,1016,8.597956,11.692857,3819.2742,2.6121445,3.5622382,-7.4073067,0.07219518,0.08790096,0.26671258,916.0533,3819.2742,276,5
882,1017,9.1617985,21.006039,16633.143,3.035654,5.3964815,-32.593422,0.038414486,0.034526054,0.43747532,2350.6406,16633.143,277,16
883,1018,8.985687,19.030651,12863.068,3.5751746,3.369736,-58.175045,0.025119267,0.02914494,0.05746254,2087.2268,12863.068,277,16
885,1019,9.481217,9.448833,2014.0529,2.1686232,2.575404,5.533248,0.10010127,0.12226608,0.15794832,1002.9688,2014.0529,278,3
884,1019,8.886739,18.81108,4151.6304,2.4598513,2.1918578,1.6920917,0.07375067,0.06560271,0.10894702,2498.7083,4151.6304,277,16
886,1020,8.964713,10.33781,4347.114,2.5859861,3.3307223,-13.186056,0.06268935,0.06899417,0.223596,1355.764,4347.114,278,3
887,1020,9.166029,19.541216,2961.5928,2.0326164,2.079301,6.573613,0.07569299,0.077603094,0.02245213,2063.3127,2961.5928,277,16
888,1021,9.046472,10.29756,2326.092,2.5164814,2.7588549,-5.414313,0.08795821,0.0937207,0.087852925,836.6408,2326.092,278,3
889,1021,9.283278,19.399902,3367.2368,2.2614303,2.2582695,1.5789791,0.07534696,0.075239904,0.001397662,1948.7456,3367.2368,277,16
890,1022,9.08864,19.311663,2109.0015,2.163167,1.9344882,6.2515006,0.09814157,0.08650701,0.10571483,1731.5059,2109.0015,277,16
892,1023,9.384863,9.194401,2916.0999,2.2253766,3.4834652,-4.782294,0.073641375,0.10333079,0.3611601,978.63293,2916.0999,279,4
891,1023,9.170997,18.90993,1512.4408,2.1506174,1.8646768,6.124372,0.11854381,0.10037861,0.13295741,1166.3859,1512.4408,277,16
894,1024,8.971917,18.47359,1564.2633,2.1579533,1.7545406,9.214812,0.122586064,0.095283374,0.18694228,1315.0674,1564.2633,277,16
893,1024,8.9101305,9.4942875,3205.322,3.1336846,2.7693272,-6.315222,0.089191794,0.08211362,0.116271265,888.22144,3205.322,279,4
895,1025,8.945968,18.621296,4569.447,3.0838292,2.940191,-20.221922,0.054630104,0.055524018,0.046577852,1204.4584,4569.447,277,16
896,1025,9.097445,9.688295,1501.3883,1.9644591,2.5056996,2.22569,0.10053746,0.13067035,0.21600378,951.60474,1501.3883,279,4
897,1026,9.219439,9.190796,2858.3855,2.665002,2.6904128,-8.973071,0.07802466,0.07841007,0.00944489,1130.7019,2858.3855,279,4
898,1026,9.295148,18.431488,1771.1764,2.2166567,2.1077816,2.7431462,0.10549185,0.09993148,0.04911678,1174.9735,1771.1764,277,16
899,1027,9.204955,18.213669,1889.6713,2.451804,2.3337443,-0.7887372,0.10514357,0.10032465,0.048152152,977.6166,1889.6713,277,16
901,1028,9.139991,17.702608,2297.868,2.2840765,2.5591073,-3.9938283,0.08445858,0.09268237,0.1074714,1018.2148,2297.868,277,16
902,1029,8.855095,18.236025,2836.7722,2.7378368,2.7103837,-6.514271,0.08462947,0.084059626,0.010027327,983.91925,2836.7722,277,16
903,1030,9.084465,18.448765,1075.1525,2.0682862,1.9987785,14.074474,0.16143931,0.15384287,0.033606432,969.3286,1075.1525,277,16
904,1031,9.005129,18.437614,3589.773,2.7435033,2.8285463,-11.268855,0.07065365,0.07165466,0.030065957,1228.8606,3589.773,277,16
905,1032,8.970722,18.32677,3676.7007,2.7869642,2.5043616,-6.8867655,0.07754758,0.0714949,0.101401575,1529.2184,3676.7007,277,16
907,1034,8.8344345,18.791872,2148.9255,2.2197495,3.14843,1.7237587,0.093602955,0.1356975,0.29496625,887.0257,2148.9255,282,6
908,1035,9.126255,18.829546,836.84827,1.3172654,1.9371933,20.867386,0.11260366,0.19580217,0.32001343,1053.392,836.84827,282,6
909,1036,9.145792,19.07536,1062.4138,1.6913189,2.3926387,13.031295,0.12199029,0.19751963,0.29311565,869.7409,1062.4138,282,6
910,1037,8.721142,18.722395,5863.019,3.1755736,4.0130134,-17.35059,0.059524246,0.056289714,0.20868103,959.3219,5863.019,282,6
911,1038,9.500845,18.621807,2386.8074,2.6614993,2.526312,-3.3320982,0.09574025,0.09166538,0.050793607,965.3325,2386.8074,282,6
912,1039,9.096874,18.539001,1042.619,1.6893862,1.9547331,11.88759,0.12148966,0.14728798,0.13574584,1055.6869,1042.619,282,6
917,1056,9.102505,9.246521,917.05164,1.8325037,1.6379449,13.508985,0.15134554,0.13001277,0.106171,1039.8864,917.05164,286,3
919,1057,8.644788,9.775846,1749.4174,2.5189786,2.086136,-0.72693866,0.112125784,0.09369915,0.17183255,894.9056,1749.4174,286,3
920,1058,8.811947,9.774072,3568.981,2.5331826,2.651023,-7.5723634,0.07220274,0.07465497,0.044450875,1523.1205,3568.981,286,3
928,1075,8.877475,17.176508,4411.2744,2.4931555,3.2972772,-5.161069,0.06744057,0.085030235,0.24387448,1194.7112,4411.2744,292,4
929,1076,8.946825,16.89671,6969.139,2.9048493,3.224908,-20.373922,0.053069703,0.05505574,0.099245876,1612.3896,6969.139,292,4
930,1077,8.787733,17.008314,3080.2944,2.2789633,2.7118642,10.288788,0.087229796,0.10770437,0.15963222,1511.0984,3080.2944,292,4
931,1078,8.83698,17.5051,1714.5348,1.9962404,2.2640302,14.571185,0.11207395,0.1325277,0.11828015,1320.7892,1714.5348,292,4
932,1080,8.480042,15.46062,2387.9712,2.1058035,3.4701056,0.1913035,0.0822258,0.13528234,0.39315867,830.15674,2387.9712,293,5
934,1081,8.56507,16.525955,6373.0474,2.4434352,6.4621086,-4.859048,0.05618733,0.11320661,0.6218827,977.1211,6373.0474,293,5
935,1082,8.720633,16.916126,6511.5923,2.7126338,4.6706204,-7.027193,0.060017437,0.08923203,0.41921338,1171.4952,6511.5923,293,5
936,1083,8.802167,18.036123,9050.151,2.8722396,3.4916615,-24.886217,0.047045693,0.05021235,0.17740035,2087.9985,9050.151,293,5
937,1084,8.986203,17.40049,7917.242,2.727079,3.8049316,-14.908124,0.051972914,0.06328097,0.2832778,1783.3615,7917.242,293,5
940,1088,8.773659,18.580256,4601.2314,2.1913857,3.2342944,0.21328315,0.06154114,0.090576276,0.32245323,1952.4774,4601.2314,297,7
941,1089,8.830456,18.688282,6416.0366,2.635609,4.213066,-9.704843,0.0575331,0.07819175,0.37442023,1390.9858,6416.0366,297,7
942,1090,8.8077345,19.031101,3821.3328,2.572029,2.9233108,3.6833215,0.08247239,0.09472591,0.12016568,1339.6711,3821.3328,297,7
943,1091,8.89028,19.047007,4936.02,2.615715,4.0134315,-7.472385,0.0651854,0.08730129,0.34825972,1141.0554,4936.02,297,7
944,1092,8.798192,19.691908,6813.307,2.6414652,4.2295437,-18.631916,0.05175773,0.053500902,0.37547278,1376.5616,6813.307,297,7
945,1093,8.873578,18.16757,5726.103,2.761382,4.1460147,-12.858328,0.060126547,0.06960029,0.33396712,1195.6946,5726.103,297,7
946,1094,8.90011,18.823864,4561.5376,2.3739712,4.285892,-1.9940923,0.065576315,0.1128834,0.44609636,976.69727,4561.5376,297,7
949,1098,8.414326,9.8468,2440.7,2.1951597,3.268245,-0.50454456,0.08389817,0.12324167,0.32833686,845.1282,2440.7,300,4
951,1099,8.74833,9.966315,2593.9456,2.1267157,2.9795191,3.1353567,0.08252771,0.1190107,0.28622186,1125.7987,2593.9456,300,4
953,1100,9.200821,9.919974,1538.81,2.0856092,2.3102345,1.0776986,0.10340527,0.114877105,0.09723054,892.89374,1538.81,300,4
954,1101,9.28714,8.706513,2812.3652,2.6933792,2.7743206,-3.3012033,0.090261236,0.09255397,0.02917523,1071.8198,2812.3652,300,4
957,1105,9.007279,8.39257,2500.2737,2.3199456,3.4119475,-2.3856385,0.084848545,0.11847517,0.3200524,800.8904,2500.2737,304,3
958,1106,9.03086,8.661453,1794.6243,2.1659608,2.9452457,6.712469,0.108849265,0.15933101,0.2645908,907.92633,1794.6243,304,3
959,1107,9.034831,7.9614115,4724.728,2.956677,2.8327544,-18.157557,0.058796003,0.058427464,0.04191279,1185.4493,4724.728,304,3
961,1110,9.003063,9.607075,4716.349,2.5034497,2.8711576,-6.68344,0.06464116,0.07232064,0.12806958,1786.4653,4716.349,306,3
963,1111,8.191906,9.851424,4553.142,2.255459,2.1124463,-0.5223949,0.06327507,0.059360087,0.063407384,3097.4438,4553.142,306,3
965,1112,9.13318,8.701736,2349.0686,2.452686,3.0388124,-1.6063399,0.09320499,0.113282524,0.19288006,825.0559,2349.0686,306,3
967,1124,9.129409,20.272152,3355.539,2.6838756,3.2142806,-10.01173,0.07312914,0.07866189,0.16501516,858.5904,3355.539,309,5
969,1125,8.891685,19.754559,4409.118,2.900356,3.3794792,-13.070064,0.06642118,0.06931472,0.14177425,922.8865,4409.118,309,5
970,1126,8.877708,20.281408,2728.436,2.380309,2.8103094,0.6282318,0.087362885,0.10329983,0.15300818,1051.1742,2728.436,309,5
971,1127,8.551615,18.603151,2688.4683,2.2104695,3.4334953,11.994281,0.092909895,0.1657055,0.3562043,923.6746,2688.4683,309,5
972,1128,8.763833,19.090103,4120.4624,2.8226492,2.9165487,-7.3221807,0.074444115,0.07624009,0.03219541,1320.9489,4120.4624,309,5
975,1132,8.869335,19.333172,2630.4128,2.2942376,3.18013,-0.9333952,0.08386624,0.11435814,0.27857113,1066.0931,2630.4128,313,10
976,1133,8.9828,19.741226,1227.2388,1.6856885,2.215094,17.858265,0.11650212,0.17116493,0.23899914,1281.9519,1227.2388,313,10
978,1134,9.056761,19.002405,7513.541,3.1532936,4.2427473,-27.852242,0.047451414,0.021152753,0.25678024,1215.1392,7513.541,313,10
979,1135,8.717881,17.7299,1920.9084,1.8339083,2.3117719,11.171459,0.09048331,0.12053869,0.20670879,1001.58026,1920.9084,313,10
980,1136,8.776044,18.572731,7218.12,2.787083,4.1154084,-15.252692,0.054408867,0.06419591,0.3227688,1433.523,7218.12,313,10
981,1137,8.93097,19.960892,2986.204,2.348046,2.8598266,0.91884446,0.08261928,0.10094903,0.17895508,1103.0792,2986.204,313,10
983,1138,9.006588,19.81001,3201.2334,2.2445464,2.961188,10.51654,0.08391118,0.11778646,0.24201153,1503.8186,3201.2334,313,10
984,1139,9.192738,20.391106,4204.4854,2.588432,3.093599,-10.997598,0.06555515,0.07245312,0.16329427,1269.7057,4204.4854,313,10
985,1140,9.01682,19.18954,2615.6506,2.234708,3.1958315,8.59037,0.09235086,0.14383341,0.30074283,1135.3396,2615.6506,313,10
986,1141,9.097269,20.204037,4615.4746,2.23766,4.8444824,2.5499368,0.0638543,0.14656493,0.5381013,1044.1575,4615.4746,313,10
987,1143,9.118934,19.846624,4800.0337,2.4543223,3.1517022,-12.302649,0.05935218,0.0687513,0.22127086,1455.9014,4800.0337,316,24
988,1144,9.100254,20.001284,1297.6538,1.8110315,2.2629256,16.210173,0.121194825,0.1654222,0.19969466,1106.6656,1297.6538,316,24
989,1145,9.285797,19.652952,2870.3364,2.6178756,2.8809023,2.971257,0.09728714,0.10797241,0.091300115,1061.1738,2870.3364,316,24
990,1146,8.875375,20.20438,3995.3062,2.6854084,2.7309117,-6.362957,0.07365877,0.074643716,0.016662339,1513.2534,3995.3062,316,24
991,1147,8.797929,19.74427,3163.8376,2.6287813,2.6970568,-1.4716158,0.08659257,0.088703744,0.0253148,1387.2623,3163.8376,316,24
992,1148,9.292373,19.94287,674.1093,1.1757002,2.084322,23.354382,0.11523545,0.27202806,0.4359316,970.8217,674.1093,316,24
993,1149,9.19262,20.175764,2441.808,2.3294654,2.508645,0.049802598,0.08964133,0.09644786,0.07142488,1094.3561,2441.808,316,24
994,1150,9.068542,20.523449,3264.414,2.5215883,2.848753,-3.3173862,0.07979306,0.08875869,0.114844866,1290.4781,3264.414,316,24
995,1151,8.928442,21.017822,3661.186,2.623717,2.9066885,-5.0808167,0.076428674,0.083060205,0.09735181,1262.263,3661.186,316,24
996,1152,9.044038,20.095364,799.48346,1.455778,1.5239666,19.72121,0.13160561,0.1402707,0.044744123,1357.2377,799.48346,316,24
997,1153,8.667139,10.007777,1247.6372,1.8905885,2.330421,7.259019,0.116446204,0.1511357,0.18873519,850.0328,1247.6372,317,3
998,1153,9.233707,20.17885,1343.7642,1.772356,2.2053409,6.959392,0.102696195,0.13352928,0.19633465,976.0801,1343.7642,316,24
1000,1154,9.0845375,11.00328,1743.6017,2.2262387,2.3585358,1.4032338,0.10423876,0.11069314,0.05609287,1029.2274,1743.6017,317,3
999,1154,8.768481,19.539103,3781.0261,2.3186884,3.4073758,-5.160935,0.067773074,0.09227664,0.31950906,1114.736,3781.0261,316,24
1001,1155,9.209784,10.540622,2721.3909,2.3210287,2.9006083,-8.792165,0.07322233,0.082420155,0.19981311,1011.7168,2721.3909,317,3
1002,1155,9.323882,19.871088,4373.848,2.909735,2.956445,-17.63029,0.05969951,0.059718084,0.015799386,1212.0604,4373.848,316,24
1003,1156,8.73057,19.867798,3406.5671,2.331302,3.426009,-0.46498615,0.0754872,0.10980178,0.31952837,1189.6108,3406.5671,316,24
1004,1157,9.183451,19.776127,3860.3608,2.9715507,2.9519095,-8.480474,0.07705224,0.076738715,0.0066097346,1093.4452,3860.3608,316,24
1005,1158,9.0029125,18.944082,3209.1338,2.4620802,3.077926,-5.684698,0.07589965,0.08974642,0.20008463,921.63086,3209.1338,316,24
1006,1159,8.737088,19.013363,3209.5962,2.3954313,3.1714244,4.692363,0.084999025,0.116572455,0.24468283,1284.2166,3209.5962,316,24
1007,1160,9.236178,19.676039,2523.1628,2.0381024,2.8944116,0.9672254,0.07815382,0.11166728,0.29584914,1108.9937,2523.1628,316,24
1008,1161,8.921195,19.178083,2580.156,2.6408436,2.9331815,7.2346673,0.11156201,0.12685831,0.099665806,1107.3368,2580.156,316,24
1009,1162,8.768256,18.703646,2783.6514,2.2312338,2.3905833,2.4903069,0.08294125,0.0891581,0.06665714,1543.463,2783.6514,316,24
1011,1163,8.958418,19.248613,1759.4031,1.8465661,2.1699357,10.498005,0.09559975,0.11661242,0.14902267,1232.7118,1759.4031,316,24
1012,1164,8.957328,19.534208,2717.2944,2.292062,2.6690068,0.6351727,0.084299594,0.09825881,0.14123036,1343.0825,2717.2944,316,24
1013,1165,8.662291,18.731325,6283.571,2.8214562,3.4077442,-17.019274,0.056122202,0.060450125,0.17204577,1603.55,6283.571,316,24
1014,1166,8.681405,18.409027,3150.2825,2.4912233,2.6189823,0.25369695,0.08455462,0.0888676,0.048781916,1427.2799,3150.2825,316,24
1016,1168,9.378291,20.008839,1741.7931,2.1054082,2.1236382,7.3191056,0.10812929,0.10924506,0.008584307,1088.5225,1741.7931,320,9
1017,1169,9.073831,19.939457,1498.4415,2.069131,2.3562694,6.8664308,0.115260035,0.13510486,0.12186147,867.37866,1498.4415,320,9
1018,1170,8.986422,19.784786,3912.701,2.8010266,2.4038706,-9.381081,0.07258676,0.06533344,0.14178944,1466.6537,3912.701,320,9
1021,1171,9.441638,19.89714,1221.7704,1.9143164,1.8814996,7.8926682,0.120997906,0.11846495,0.017142812,1167.1257,1221.7704,320,9
1022,1172,9.286341,19.706316,4242.714,2.993625,2.9090662,-14.201262,0.06584624,0.06531178,0.028246265,1143.0249,4242.714,320,9
1023,1173,8.973803,19.729494,2055.961,2.4359777,2.2561936,3.359649,0.10887084,0.100084074,0.073803656,1026.3843,2055.961,320,9
1024,1174,8.8369,19.827566,1547.2311,1.9342161,2.389451,8.354967,0.10655901,0.1385597,0.1905186,888.5039,1547.2311,320,9
1026,1175,9.22075,19.456268,3248.583,2.8274302,2.6143515,-8.970163,0.07780244,0.074344,0.075361274,1105.0782,3248.583,320,9
1027,1176,9.1601095,19.643974,1491.1039,2.022215,2.073182,5.085828,0.10932404,0.11249339,0.024584051,1081.2994,1491.1039,320,9
1029,1178,9.117586,19.700987,2888.988,2.3478193,3.3132317,-1.4353504,0.081338674,0.11205041,0.29138088,887.2683,2888.988,324,4
1030,1179,9.226969,19.580482,5961.2354,3.4970586,3.0901668,-21.54029,0.052199364,0.054020915,0.11635259,1091.2781,5961.2354,324,4
1031,1180,8.424878,19.770695,2814.9417,3.0534058,2.5564547,-0.073103026,0.10881396,0.091322996,0.16275305,1012.2896,2814.9417,324,4
1032,1181,8.965787,19.463312,2706.9397,2.936969,2.5947347,-1.6722823,0.102807075,0.09175961,0.11652638,965.4031,2706.9397,324,4
1048,1209,9.153529,18.53212,3709.3103,3.0089147,3.2360742,-5.882899,0.08345034,0.08788271,0.07019601,941.85913,3709.3103,335,8
1049,1210,8.719625,18.766188,3268.665,2.8913293,2.5326147,-6.097974,0.084492855,0.07652835,0.12406563,1051.5002,3268.665,335,8
1050,1211,8.783338,18.604712,1450.5553,2.3605053,2.071901,8.430173,0.14248902,0.12076116,0.12226376,978.14307,1450.5553,335,8
1051,1212,8.64781,18.72877,1139.8488,2.231781,1.7149336,10.939649,0.1632513,0.115347244,0.23158516,1039.3672,1139.8488,335,8
1052,1213,8.789674,18.939455,2018.4225,2.2237191,2.8727174,-0.7981409,0.09278233,0.118320525,0.22591789,807.74457,2018.4225,335,8
1053,1214,8.618364,20.145796,1735.0472,2.157697,2.4913707,12.139299,0.11942993,0.14460437,0.13393179,1076.6544,1735.0472,335,8
1054,1215,9.200515,19.237806,1673.3448,2.1207516,2.4539492,3.136108,0.104475,0.12276342,0.13578016,877.85205,1673.3448,335,8
1055,1216,8.820734,19.051916,986.85016,2.2368507,1.8441442,11.250742,0.18262953,0.14000998,0.17556223,883.86127,986.85016,335,8
1056,1218,8.761404,19.25941,1290.1525,2.4047534,1.8377688,8.123035,0.15686977,0.11169338,0.23577663,937.47107,1290.1525,336,4
1057,1219,9.15882,19.176336,2162.4744,2.4581869,2.2813945,4.159393,0.108398765,0.09972447,0.07191983,1057.2386,2162.4744,336,4
1058,1220,8.893288,18.528109,1658.8451,2.2749078,2.4319613,7.1666055,0.12202892,0.13253233,0.064578936,978.1234,1658.8451,336,4
1059,1221,8.5442095,18.909782,747.961,1.7305374,1.7703128,14.465635,0.16415423,0.16955209,0.022467991,854.7984,747.961,336,4
1064,1238,9.105174,9.039253,4663.009,2.5195565,3.591094,-10.205562,0.06267495,0.076956466,0.29838747,1105.4741,4663.009,341,4
1065,1239,8.973438,8.283899,4649.396,2.4136424,3.2093694,-4.3934054,0.06451449,0.08269891,0.24793874,1688.053,4649.396,341,4
1066,1240,8.707622,7.3699203,6700.9834,2.681716,4.3373537,-24.748747,0.048927072,0.01158593,0.3817161,1373.5592,6700.9834,341,4
1067,1241,8.553343,6.299321,4110.515,2.707255,2.849129,-16.948298,0.06034409,0.06084988,0.049795598,1317.3,4110.515,341,4
1069,1244,9.032512,19.679081,3996.5203,2.6555982,3.1767511,-12.870645,0.06546667,0.06970539,0.16405219,1217.5658,3996.5203,343,3
1070,1245,8.966846,19.617191,2138.9736,1.9944842,2.7058084,4.1524463,0.08662253,0.121696636,0.26288787,1279.7355,2138.9736,343,3
1071,1246,9.303845,19.618347,2022.7395,2.0441213,3.3012204,2.1326015,0.08925893,0.14987485,0.3807983,841.1566,2022.7395,343,3
1073,1252,8.918466,19.676062,1224.0582,1.7001127,2.2813046,9.157056,0.10655705,0.15475295,0.25476295,871.1033,1224.0582,345,3
1074,1253,9.275055,19.415735,2742.9902,2.608074,2.8560812,-2.7963614,0.08966268,0.09702089,0.08683482,1011.49304,2742.9902,345,3
1075,1254,9.26412,19.772308,1754.0793,2.2838163,2.4865947,5.4420047,0.11505674,0.1272538,0.08154861,936.24084,1754.0793,345,3
1078,1265,9.437967,10.319405,763.91614,1.5941862,1.8396213,7.3841376,0.12883517,0.15422961,0.13341612,833.0766,763.91614,348,5
1079,1266,9.144882,10.8787565,1481.8196,2.0955184,2.2191994,1.0662322,0.10594859,0.1123792,0.05573229,863.34924,1481.8196,348,5
1080,1267,9.110605,10.607029,2381.172,2.4575758,2.204851,-4.209271,0.08799903,0.08044269,0.10283503,1266.2396,2381.172,348,5
1081,1268,9.192978,10.762074,1575.9113,2.185963,1.8476014,3.968392,0.11343529,0.094191425,0.15478832,1101.7415,1575.9113,348,5
1082,1269,8.895943,9.855152,3015.4436,2.694996,2.871508,-6.687003,0.08165286,0.08518448,0.06147006,901.19604,3015.4436,348,5
1091,1292,8.614714,10.85031,4002.9458,2.862918,2.744236,-8.303357,0.074623376,0.07247797,0.041454878,1372.8992,4002.9458,355,8
1092,1293,8.350648,11.067955,4441.5503,2.6799035,2.2502718,-2.626804,0.07390991,0.06279342,0.16031611,2261.703,4441.5503,355,8
1093,1294,8.167286,11.010307,3763.5405,2.1819007,2.0378919,1.8977553,0.06880665,0.06421128,0.06600157,2447.561,3763.5405,355,8
1095,1295,8.464659,10.808722,4968.2656,2.441967,2.281382,-9.206954,0.06034693,0.057097454,0.06576048,2580.9976,4968.2656,355,8
1097,1296,8.316798,11.077913,3943.3088,2.4073327,2.1150506,6.602066,0.0777049,0.06746731,0.12141326,2619.6755,3943.3088,355,8
1098,1297,8.56443,10.582314,2885.629,2.395617,2.203134,1.4729036,0.08646056,0.079372935,0.08034796,1641.4594,2885.629,355,8
1099,1298,8.488221,11.042659,3291.3213,2.404055,2.1962228,-2.1818302,0.07736606,0.07111193,0.08645073,1883.7175,3291.3213,355,8
1101,1299,8.53159,10.463177,3230.5308,2.8632946,3.0277574,-5.507844,0.08541383,0.088945165,0.054318357,868.298,3230.5308,355,8
1102,1301,9.026138,9.465221,3104.0479,2.4076085,2.7900097,1.8237174,0.08404837,0.097983554,0.1370609,1365.835,3104.0479,359,5
1104,1302,8.920198,10.029826,6429.9824,3.0192847,3.1329463,-17.672289,0.057172224,0.05803795,0.036279436,1242.0392,6429.9824,359,5
1105,1303,8.652769,8.583054,4591.9785,2.2677684,3.0912228,-12.155487,0.057053953,0.06907425,0.2663847,1788.3115,4591.9785,359,5
1107,1304,8.977781,8.130942,5054.4785,2.7531142,4.542584,-13.516143,0.061878193,0.05620603,0.39393213,882.07117,5054.4785,359,5
1108,1305,8.819067,8.401318,1443.7272,1.8016382,2.4459875,12.847096,0.107856624,0.16229726,0.26343113,1014.7914,1443.7272,359,5
1109,1307,8.911534,10.346184,1229.1791,1.7707295,2.4185493,15.019567,0.12036596,0.18640979,0.2678547,948.6225,1229.1791,361,6
1110,1308,8.62965,18.616096,721.5437,1.9463023,1.7970998,9.828027,0.18248013,0.16352141,0.07665945,825.0861,721.5437,362,4
1111,1308,9.279764,8.974054,1147.2964,1.891059,2.1119368,13.511352,0.13509388,0.15726633,0.1045854,1042.8702,1147.2964,361,6
1112,1309,8.82251,9.66834,2134.87,2.437147,2.875935,0.81957215,0.101779364,0.120601565,0.15257235,819.04755,2134.87,361,6
1113,1309,9.347588,19.133131,1222.4885,1.8359008,2.1005507,5.503077,0.11069511,0.12967746,0.1259907,923.6745,1222.4885,362,4
