,frame,x,y,photons,sx,sy,bg,lpx,lpy,ellipticity,net_gradient,mass,particle,length
651,835,6.652579,8.307803,1215.7236,1.8794384,2.2739792,10.771297,0.1239487,0.159626,0.17350237,1037.0067,1215.7236,51,5
652,837,6.9087687,8.884347,1315.4789,1.7816789,2.6716545,4.3195677,0.10068131,0.16143133,0.33311775,818.4306,1315.4789,52,3
653,838,6.837225,9.019648,1523.714,1.7594047,2.8929384,3.2247114,0.09012904,0.15719876,0.39182782,959.09863,1523.714,52,3
654,839,6.6798787,8.285309,1455.2054,1.7754375,2.466912,5.336907,0.09608124,0.14104584,0.28029963,1086.3766,1455.2054,52,3
662,864,6.604069,8.712593,2560.2874,2.4036758,3.1393518,-4.49266,0.083402246,0.101977296,0.2343401,931.95984,2560.2874,59,39
663,865,6.8971853,9.593314,1189.3689,1.6396346,2.3872445,6.378349,0.10013568,0.15768184,0.31316853,968.6217,1189.3689,59,39
664,866,6.752782,8.871559,1127.993,1.6579477,2.4622178,11.560577,0.11220679,0.19137093,0.3266446,861.9626,1127.993,59,39
665,867,6.497572,8.694248,2624.709,2.0632412,3.3537962,1.3439604,0.077873625,0.12887579,0.38480425,1037.4465,2624.709,59,39
666,868,6.6689463,9.384515,1152.5507,1.4966142,2.2818534,19.744585,0.10582689,0.1929489,0.34412342,1165.1505,1152.5507,59,39
667,869,6.733452,9.395824,2717.5781,2.1548023,3.010606,-1.6004754,0.07707525,0.10514848,0.28426296,1144.4635,2717.5781,59,39
668,870,6.7583623,8.976205,2376.5496,1.9607903,2.872726,2.0814438,0.07850189,0.1172967,0.3174461,1019.8559,2376.5496,59,39
669,871,6.3871546,8.666949,2731.8215,2.283956,3.1701543,-0.13983601,0.08289388,0.11442026,0.2795442,1078.695,2731.8215,59,39
670,872,6.8481793,9.604237,2157.496,2.0688145,2.7349126,3.835598,0.08932711,0.12179145,0.24355371,947.1154,2157.496,59,39
671,873,6.8216805,9.626319,2384.0552,2.2689445,2.896294,-0.46603048,0.08768879,0.111081176,0.21660425,979.3801,2384.0552,59,39
672,874,6.7920732,9.233064,2103.929,1.9171772,2.8002865,2.6496465,0.08232569,0.12362243,0.3153639,1150.196,2103.929,59,39
673,875,6.6318474,8.525341,1550.4459,1.7608045,2.6882439,4.183209,0.09048649,0.14641628,0.3449982,1046.496,1550.4459,59,39
674,876,6.495534,8.098907,2307.2458,2.16504,2.4845467,0.0006785154,0.08574397,0.09819094,0.12859756,1157.7533,2307.2458,59,39
675,877,6.677153,8.7789345,3970.8938,2.2309537,4.1154466,-12.228649,0.059438147,0.062826425,0.45790726,1128.5197,3970.8938,59,39
676,878,6.9561796,9.261958,2477.1301,2.1408963,2.4707053,-0.16652207,0.08166244,0.09396452,0.13348778,1343.8204,2477.1301,59,39
677,879,6.813495,9.102968,1321.6115,1.788577,2.2879512,10.609178,0.11009042,0.15146618,0.21826264,1134.924,1321.6115,59,39
678,880,6.7523456,9.3818655,1699.2073,1.9499512,2.528762,3.376841,0.094964296,0.12657805,0.22889102,1116.1472,1699.2073,59,39
679,881,6.6160407,8.695426,1533.583,1.694552,2.3663907,13.555189,0.096851185,0.1501105,0.28390864,1290.693,1533.583,59,39
680,882,6.872958,9.351807,2184.737,2.0516016,3.1881754,0.9086915,0.084628575,0.13297655,0.35649663,890.6424,2184.737,59,39
681,883,6.77146,9.232604,2211.0464,2.1487277,2.7478366,3.9085422,0.091904685,0.12090508,0.21802932,1191.8766,2211.0464,59,39
682,884,6.598747,8.711603,3267.895,2.0419219,3.082969,0.7550013,0.06849385,0.10372426,0.3376768,1527.9026,3267.895,59,39
683,885,6.818313,9.124116,3205.9485,2.4475303,3.137845,-10.119189,0.07007452,0.07831346,0.21999645,941.389,3205.9485,59,39
684,886,6.749903,9.213016,2782.2954,2.1854467,2.7298794,-0.7237855,0.07809668,0.096762605,0.19943468,1344.0916,2782.2954,59,39
685,887,6.960942,9.468699,1588.0753,1.7848079,2.706699,8.293591,0.095315345,0.16020134,0.34059605,1102.7555,1588.0753,59,39
686,888,6.551047,8.723468,1532.3228,1.6383693,2.644282,13.216852,0.09267703,0.17487998,0.38041055,1172.2206,1532.3228,59,39
687,889,6.636992,9.17378,1460.633,1.67014,2.3864017,12.960295,0.09753354,0.15575913,0.30014294,1260.8704,1460.633,59,39
688,890,6.6301136,9.235824,1402.4501,1.6948899,2.3217096,14.240808,0.10331602,0.1574202,0.26998195,1177.4421,1402.4501,59,39
689,891,6.9050956,9.120524,1787.3811,1.7114401,2.6550448,8.826289,0.08516171,0.1457858,0.35540068,1201.8209,1787.3811,59,39
690,892,6.6682477,8.9672,1713.5253,1.5958036,2.5796905,8.727379,0.08056334,0.1441009,0.38139725,1367.5287,1713.5253,59,39
691,893,6.588872,9.5753145,1659.4537,1.958708,2.2144208,3.6230934,0.0970304,0.11104007,0.11547613,1212.9507,1659.4537,59,39
692,894,6.8128414,9.537479,2275.8389,1.8900578,2.417472,3.6020818,0.078602865,0.10241491,0.21816762,1278.9097,2275.8389,59,39
693,895,6.828057,8.938497,2806.699,2.1979792,3.049289,-4.5079284,0.07437043,0.09671066,0.27918303,1019.8059,2806.699,59,39
694,896,6.9214206,9.0361395,2806.0757,2.2018268,3.2010412,-3.466165,0.075567275,0.10357568,0.31215292,979.9118,2806.0757,59,39
695,897,6.827109,9.152873,2681.8376,2.036097,3.1978555,-3.9487054,0.07150694,0.10361067,0.36329296,1115.4587,2681.8376,59,39
696,898,7.00615,9.197934,3719.7314,2.3502722,3.1402612,-8.004339,0.06667394,0.0814245,0.25156793,1364.1227,3719.7314,59,39
697,899,6.9028177,9.770907,2638.9153,1.9796362,3.1110845,-1.5424955,0.07220917,0.109963946,0.36368293,1088.726,2638.9153,59,39
698,900,6.902472,9.8878765,1650.8467,1.878157,2.7310393,5.0248694,0.09479037,0.14668062,0.3122922,821.4463,1650.8467,59,39
699,901,6.8377476,9.948011,1762.0055,1.9490495,2.4180896,1.1311052,0.09005414,0.11229975,0.19397137,1194.0392,1762.0055,59,39
700,902,6.9319367,9.566646,2163.0554,2.3269079,2.7818778,-4.8144445,0.08645098,0.09845354,0.16354777,811.53577,2163.0554,59,39
701,904,7.0674896,10.024564,1753.6547,2.181073,2.468706,-1.5590142,0.096005015,0.107485406,0.11651163,883.3959,1753.6547,60,14
702,905,6.965952,10.283925,1524.4945,1.9176161,2.5230343,4.0830884,0.10009808,0.13679832,0.2399564,1044.1912,1524.4945,60,14
703,906,7.2997518,10.157046,2199.0198,2.2125657,2.6722922,-1.9792418,0.08683384,0.102991894,0.17203455,985.97345,2199.0198,60,14
704,907,7.0193195,9.060436,5632.932,2.6484299,4.103874,-19.614109,0.0539886,0.04221853,0.3546513,1055.4833,5632.932,60,14
705,908,7.0253773,9.265611,2269.2014,1.8219533,2.3542857,1.1537564,0.07390704,0.09576906,0.22611207,1412.865,2269.2014,60,14
706,909,6.7490726,8.834495,2435.4202,2.0232012,3.5251455,-1.4908814,0.07666335,0.12761833,0.4260659,922.2529,2435.4202,60,14
707,910,6.863042,9.783599,3919.7168,2.5657816,3.169354,-16.734886,0.06011617,0.059757717,0.1904402,1094.4005,3919.7168,60,14
708,911,6.796681,9.417552,1725.5831,1.9209684,2.7287161,3.8511574,0.09327848,0.13856183,0.2960175,1013.06665,1725.5831,60,14
709,912,6.908843,9.549425,1584.5298,1.9504559,2.4371502,1.3967062,0.09563521,0.12053874,0.19969812,1048.7153,1584.5298,60,14
710,913,6.7416506,9.804613,3228.8523,2.4889991,3.5351288,-7.3772974,0.07424035,0.09068606,0.29592407,881.62134,3228.8523,60,14
711,914,6.7640934,8.913907,1921.432,1.8794258,2.5820775,6.194544,0.088278145,0.12780748,0.2721265,1229.1654,1921.432,60,14
712,915,6.6571236,8.9060755,1853.5284,1.7862356,2.7574317,9.473772,0.08812537,0.15144368,0.3522104,1188.8864,1853.5284,60,14
713,916,6.9830284,9.213333,2147.5723,2.2126904,2.656763,-0.9522997,0.089367405,0.10627601,0.16714804,1113.5093,2147.5723,60,14
714,917,7.109219,9.561672,2064.273,2.2790651,2.953859,-0.864238,0.09384089,0.11992151,0.22844487,841.65137,2064.273,60,14
715,919,6.8024235,8.739996,2201.0034,1.9542443,2.7368913,2.5469239,0.081893146,0.11726477,0.28596205,1271.7721,2201.0034,61,14
716,920,7.089574,9.747626,2320.421,2.1112149,2.4156935,-4.0611496,0.07858637,0.08798445,0.12604192,1162.0463,2320.421,61,14
717,921,6.5610847,8.890631,2056.1226,2.1983614,2.9177616,-0.24791682,0.09181495,0.12102879,0.24655893,875.7539,2056.1226,61,14
718,922,6.6955724,9.396075,2079.604,1.9755895,2.7525303,0.17669575,0.08275323,0.11496342,0.28226423,1032.2747,2079.604,61,14
719,923,6.9941587,9.008073,1649.9249,1.8202317,2.6350887,7.9538274,0.094941534,0.1496501,0.30923325,1010.61755,1649.9249,61,14
720,924,6.8368163,9.101144,1460.7122,1.843939,2.4617243,10.247585,0.10681079,0.15512961,0.25095636,1006.66736,1460.7122,61,14
721,925,6.904266,9.888027,2803.0698,2.4802008,3.3148105,-9.382565,0.07466733,0.08176831,0.25178203,807.14343,2803.0698,61,14
722,926,7.024578,9.677641,1492.8391,1.6201398,2.9838777,7.1879053,0.08740284,0.18573652,0.45703542,1022.23914,1492.8391,61,14
723,927,6.9070215,9.283654,1789.9899,1.8796921,2.4818459,6.7427087,0.09256005,0.12854274,0.24262336,1302.749,1789.9899,61,14
724,928,6.617693,8.7663965,2791.6313,1.9882878,3.4987824,-1.3743954,0.07068798,0.119795285,0.43172008,1152.1599,2791.6313,61,14
725,929,6.7543535,8.586843,2535.8757,1.9988098,2.7795925,-1.697004,0.07414796,0.10070097,0.28089827,1299.0065,2535.8757,61,14
726,930,6.5416093,8.805553,1974.1624,1.8318609,3.0173821,3.0538416,0.081607044,0.14097102,0.39289728,1073.0015,1974.1624,61,14
727,931,6.8465633,8.748521,1674.7314,1.6758201,3.1169226,7.291529,0.085041046,0.182618,0.46234787,916.17065,1674.7314,61,14
728,932,6.6762533,8.27809,2180.4702,2.0393367,2.713955,0.559491,0.08380922,0.111689895,0.24857385,1063.8472,2180.4702,61,14
729,934,6.759777,8.5927515,2068.5278,2.099824,2.9199772,0.123522975,0.088042766,0.12209197,0.28087658,952.6919,2068.5278,62,34
730,935,7.1817646,9.14958,775.6469,1.2224367,2.0939214,17.397806,0.10416408,0.22247724,0.41619745,1062.9419,775.6469,62,34
731,936,6.8776493,8.607772,3261.4307,2.258952,3.1776128,-5.5777073,0.07032046,0.091470465,0.2891041,1150.3712,3261.4307,62,34
732,937,6.669086,9.054377,1995.2726,1.757046,2.6308908,1.2833412,0.076241456,0.11522926,0.3321479,1331.8562,1995.2726,62,34
733,938,6.788354,8.871734,2466.1895,2.1188858,2.9107664,3.5023243,0.08484287,0.1202251,0.2720523,1175.8845,2466.1895,62,34
734,939,6.7703624,8.515403,2641.5452,1.9756435,3.0943182,0.6773054,0.07377956,0.115996145,0.36152542,1338.6736,2641.5452,62,34
735,940,6.900341,10.279722,2391.8613,2.2789102,2.5951307,-11.397645,0.071103245,0.07402726,0.12185148,1068.8693,2391.8613,62,34
736,941,7.2485995,9.9640875,2821.2078,2.4413185,3.5339267,-11.020991,0.07123491,0.06959545,0.3091768,808.4035,2821.2078,62,34
737,942,6.6664863,8.508073,2795.5413,2.2395194,3.3387396,-1.9754351,0.078451574,0.11261088,0.3292321,1093.1183,2795.5413,62,34
738,943,6.653843,9.496152,1764.0006,1.9335501,2.6452131,4.3031588,0.09337549,0.13325328,0.26903805,999.8261,1764.0006,62,34
739,944,6.7596297,9.242617,3611.3167,2.19999,3.898664,-3.5222027,0.0672177,0.1089778,0.43570668,923.6306,3611.3167,62,34
740,945,6.8312216,8.686694,1069.5574,1.6587708,2.288171,13.220028,0.118710734,0.18470806,0.27506697,976.1092,1069.5574,62,34
741,946,6.7468815,9.112409,1246.3593,1.7309585,2.406786,7.8159404,0.10575299,0.15967089,0.28080082,949.8525,1246.3593,62,34
742,947,6.5481057,8.998277,1529.4158,1.8613259,2.41615,7.5486155,0.10143889,0.13947193,0.22963153,994.41846,1529.4158,62,34
743,948,6.9004993,9.269218,3451.903,2.1485834,4.053142,-6.6816263,0.06494847,0.096555255,0.46989685,1078.8265,3451.903,62,34
744,949,6.803352,9.153958,2147.0947,2.0800614,2.9004953,2.3814306,0.0883621,0.12626937,0.28285992,1022.5706,2147.0947,62,34
745,950,7.1060996,9.44458,2335.8442,2.057179,2.765871,-1.7528481,0.07917034,0.10395083,0.25622743,1011.9206,2335.8442,62,34
746,951,6.939076,9.845874,2156.9375,2.3121083,2.6505394,-4.515222,0.086669855,0.09619231,0.12768386,1054.407,2156.9375,62,34
747,952,6.9880514,9.575759,1430.5675,1.7077898,2.862723,9.118378,0.09732126,0.18953736,0.40343872,1010.4264,1430.5675,62,34
748,953,6.943447,10.116465,2363.6301,2.1455312,2.547204,-8.925165,0.07270627,0.0801098,0.15769166,1178.586,2363.6301,62,34
749,954,6.8970833,10.742988,1369.4275,1.9492006,2.1948712,0.6054293,0.101615205,0.11451671,0.11192937,968.23553,1369.4275,62,34
750,955,6.9589734,10.269285,2029.8087,1.8386028,2.5482051,-2.2078638,0.07579084,0.10176014,0.27847144,1296.5222,2029.8087,62,34
751,956,7.093424,9.787699,2999.5466,2.3415039,2.8218877,-8.509722,0.07158816,0.080373175,0.17023493,1239.099,2999.5466,62,34
752,957,6.6658,8.707077,3315.4941,2.1679041,3.472497,-1.7395414,0.07033836,0.10884883,0.37569302,1253.5614,3315.4941,62,34
753,958,6.929132,9.390243,1410.5001,1.6154835,2.2633975,13.1326065,0.095891885,0.1487196,0.28625724,1382.9744,1410.5001,62,34
754,959,6.78322,8.969255,4380.3506,2.5864031,3.6940565,-13.892096,0.061871964,0.0654542,0.29984742,981.3291,4380.3506,62,34
755,960,6.7312207,9.153312,2578.6287,2.0027559,2.9047692,4.820596,0.0790976,0.11997985,0.3105284,1291.8042,2578.6287,62,34
756,961,6.8441715,9.107107,2965.354,2.411986,2.6672132,-4.994091,0.07798341,0.08456378,0.09569055,1180.0898,2965.354,62,34
757,962,6.689695,9.148035,2637.3083,2.149849,3.0440617,0.739481,0.08038487,0.11433339,0.29375646,987.2707,2637.3083,62,34
758,963,6.5396733,9.433604,2331.5798,2.0693521,2.7497656,-0.30526116,0.0812618,0.107203744,0.24744417,1190.6571,2331.5798,62,34
759,964,6.80571,9.960044,2438.699,2.3541071,2.5951104,-5.171012,0.08257358,0.088931285,0.09286822,1028.3722,2438.699,62,34
760,965,6.9408827,9.944236,1668.7731,1.9902192,2.5942152,0.6702886,0.09388744,0.122793704,0.23282415,960.9715,1668.7731,62,34
761,966,6.870249,9.786447,1657.4298,1.6514857,2.5213933,2.9462042,0.080346465,0.12670119,0.34501067,1057.5386,1657.4298,62,34
762,967,6.8371267,9.7113905,3013.9202,2.4297495,2.7995727,-5.865186,0.07680888,0.08548756,0.13209988,1143.1128,3013.9202,62,34
763,969,6.8040576,9.377138,3308.318,2.4220922,3.0772262,-12.028841,0.0666247,0.07228708,0.21289757,1149.6982,3308.318,63,35
764,970,6.910966,9.472942,2305.5222,2.3077257,2.936831,-3.3697844,0.08607731,0.10494425,0.2142123,956.9617,2305.5222,63,35
765,971,6.52571,9.471769,2262.8252,2.1097398,3.8654134,0.59112,0.08511208,0.15785503,0.45420074,811.50055,2262.8252,63,35
766,972,6.6008844,8.873851,2616.6821,2.4854963,3.3716192,-3.6200798,0.08640438,0.109886326,0.26281822,896.11554,2616.6821,63,35
767,973,6.6493526,9.338751,3242.588,2.217897,3.6697295,-7.5648694,0.06767739,0.09065247,0.39562386,868.14636,3242.588,63,35
768,974,6.932083,9.820511,2171.9578,2.0579247,2.5913231,-0.14111407,0.08391234,0.10516415,0.20584017,1282.8352,2171.9578,63,35
769,975,6.837344,9.69958,1420.4406,1.5846514,2.281152,4.628408,0.08526676,0.12828536,0.30532846,1264.1538,1420.4406,63,35
770,976,6.766087,9.77271,2728.353,2.0255198,2.7998717,-6.092979,0.068806015,0.087989666,0.2765669,1245.7147,2728.353,63,35
771,977,6.6106915,9.973795,2258.867,2.0586548,2.6114502,-5.1070333,0.076567255,0.09202321,0.2116814,1107.2858,2258.867,63,35
772,978,6.597423,10.230518,1693.5574,1.887781,2.1458092,3.8938181,0.09254463,0.10649676,0.12024748,1269.452,1693.5574,63,35
773,979,6.7319613,9.579551,3741.7312,2.398472,3.1880045,-12.167088,0.0637011,0.07176615,0.24765725,1309.1696,3741.7312,63,35
774,980,6.792298,9.114968,1780.09,1.6470184,2.7530856,8.1524725,0.08121417,0.15132546,0.40175545,1299.7126,1780.09,63,35
775,981,6.794543,9.241642,2369.6562,1.9856505,2.8842754,0.43760842,0.0781315,0.113507375,0.31156,1148.94,2369.6562,63,35
776,982,6.5166087,9.551734,3303.6824,2.2776778,3.1193726,-8.064208,0.06812564,0.08357686,0.26982823,1351.2112,3303.6824,63,35
777,983,6.779876,9.153729,1610.5006,1.5737839,2.4389174,9.064937,0.08248339,0.14038347,0.3547203,1438.0841,1610.5006,63,35
778,984,6.8129454,9.317259,2241.7822,2.0858536,2.8004053,4.443848,0.08891895,0.12394461,0.2551601,1246.7079,2241.7822,63,35
779,985,6.746639,10.178515,1143.0996,1.7073807,2.03478,9.732807,0.11266257,0.14077148,0.1609016,1136.071,1143.0996,63,35
780,986,6.946183,10.187442,1222.0591,1.9282678,1.849685,7.401557,0.12108163,0.11513741,0.040753096,1125.3467,1222.0591,63,35
781,987,6.588645,9.765829,1487.141,1.9322277,2.7166612,6.4475727,0.10611506,0.16126858,0.2887491,901.4421,1487.141,63,35
782,988,6.7383986,9.182005,1550.4774,1.79746,2.2773259,5.9553304,0.09469872,0.12466699,0.21071464,1235.0293,1550.4774,63,35
783,989,7.0482125,9.408774,2377.8613,1.9862341,2.7531853,-2.2747445,0.07546838,0.10134711,0.27856869,938.7216,2377.8613,63,35
784,990,7.107798,10.371048,3860.3423,2.713695,3.2092607,-18.589516,0.05815216,0.052948803,0.15441738,1055.726,3860.3423,63,35
785,991,6.6231427,8.942472,2200.6353,1.951111,2.9115663,2.8272984,0.082033075,0.12641908,0.32987583,1061.8511,2200.6353,63,35
786,992,7.063678,9.0490055,2535.4321,2.2076993,2.6610787,-4.593065,0.07790528,0.09057473,0.17037429,1108.5557,2535.4321,63,35
787,993,6.9703703,10.268432,1874.984,1.9058954,2.5962477,1.7541983,0.08598,0.11877726,0.2659039,1217.9313,1874.984,63,35
788,994,6.8463497,9.259794,1309.1084,1.8954897,2.3363764,11.275201,0.12022479,0.15877442,0.18870535,1102.953,1309.1084,63,35
789,995,6.7518964,9.026756,2907.506,2.0033402,3.2684255,-2.5297735,0.06897363,0.1068741,0.38706258,1282.0314,2907.506,63,35
790,996,6.8545995,9.803185,1407.6713,1.5679686,2.571227,8.420744,0.08832025,0.16273479,0.39018664,1184.9874,1407.6713,63,35
791,997,6.7924113,10.502722,1681.2479,1.8298289,2.453941,5.1665115,0.09131922,0.12781192,0.25433058,1075.6522,1681.2479,63,35
792,998,6.587335,9.257488,1451.4531,1.8256407,2.910635,4.793268,0.098506406,0.17125285,0.37276894,886.81085,1451.4531,63,35
793,999,6.742185,9.253527,2684.2395,2.0222366,3.0312128,-0.6185333,0.073838614,0.10913408,0.33286223,1169.5597,2684.2395,63,35
794,1000,6.5572343,10.03392,1691.7455,1.8367655,2.5255342,2.4120443,0.08815881,0.123892255,0.27272195,1123.9354,1691.7455,63,35
795,1001,6.688172,10.399044,1537.4358,2.0251074,2.1783087,1.3482141,0.100891255,0.108787514,0.07033041,1072.8523,1537.4358,63,35
796,1002,6.813881,9.953259,1806.8016,1.8423278,2.4438312,0.6041801,0.08340136,0.110715315,0.24613132,1064.2156,1806.8016,63,35
797,1003,6.5403624,9.691769,3168.7244,2.724126,3.3206558,-9.902109,0.075025305,0.07967196,0.17964214,847.27936,3168.7244,63,35
800,1009,7.0092473,10.662118,1258.0834,2.0053737,2.0763307,-1.0800544,0.10499079,0.10843044,0.034174204,958.37225,1258.0834,66,3
801,1010,7.3362393,10.719449,1609.7535,2.1846073,2.1076403,-1.2411569,0.10078539,0.09748139,0.035231505,1093.6094,1609.7535,66,3
802,1011,6.8767996,10.7572775,1688.543,2.1037505,2.4331784,-1.1654471,0.09527347,0.10909332,0.13538997,897.82324,1688.543,66,3
803,1013,6.8505816,10.563917,1827.3303,2.42036,2.496143,-5.9211793,0.091728844,0.09344592,0.030360043,885.66376,1827.3303,67,13
804,1014,7.2058516,11.155141,1008.9499,1.8870265,1.9703352,2.8774228,0.121363446,0.1273145,0.042281482,822.454,1008.9499,67,13
805,1015,7.0317745,10.935591,1241.511,2.007447,1.9151416,0.47555318,0.1097364,0.10469464,0.0459815,991.6872,1241.511,67,13
806,1016,6.8709717,10.706631,1038.1515,1.9603194,1.7574788,3.9610033,0.12764977,0.11279539,0.103473224,965.57544,1038.1515,67,13
807,1017,6.654038,10.59778,1593.4556,2.1049938,2.5310984,-3.122153,0.093880005,0.108985335,0.16834769,865.95636,1593.4556,67,13
808,1018,6.892761,10.364056,1118.3148,1.7688874,2.0852413,2.7231357,0.10650125,0.12743272,0.15171094,813.3919,1118.3148,67,13
809,1019,6.8675895,10.555107,3030.6675,2.5513072,2.735117,-15.235703,0.064113475,0.06405907,0.06720362,1189.4764,3030.6675,67,13
810,1020,6.9184093,10.204448,1942.163,2.1357522,2.6284134,-1.8671734,0.0892551,0.10762808,0.18743673,958.8362,1942.163,67,13
811,1021,6.6853094,10.315944,2312.6343,2.4535103,2.8584971,-7.295642,0.08263876,0.08954787,0.14167824,928.6515,2312.6343,67,13
812,1022,6.923534,10.566119,1998.2183,2.050531,2.2133763,-1.5370305,0.08528863,0.09157026,0.07357329,1347.8782,1998.2183,67,13
813,1023,6.997162,10.043024,2221.0767,2.1614833,2.5307388,3.8401308,0.09218074,0.10969577,0.14590819,1177.0826,2221.0767,67,13
814,1024,6.7142663,10.39173,1030.9658,1.5132779,1.8218868,5.328543,0.09800263,0.121046625,0.16938972,1157.0923,1030.9658,67,13
815,1025,6.98463,9.688528,2249.5808,2.2798316,2.8695729,-1.0137197,0.089810774,0.11157944,0.20551534,885.4177,2249.5808,67,13
816,1027,6.867223,9.814397,1501.436,1.9239973,2.553197,4.36262,0.10177018,0.14097747,0.246436,1050.5488,1501.436,68,22
817,1028,7.043672,10.009298,1895.7812,2.0709696,2.799827,1.2853867,0.092433,0.12643893,0.26032233,1029.8245,1895.7812,68,22
818,1029,6.729007,9.733824,1141.4652,1.7880213,2.3163662,7.9430146,0.11625569,0.16146438,0.22809212,849.3811,1141.4652,68,22
819,1030,6.7218585,9.928543,1782.6106,2.0202334,2.3966315,3.6514838,0.09648104,0.11655063,0.15705296,1046.7793,1782.6106,68,22
820,1031,6.771994,10.955566,959.3941,1.7060685,1.7810161,3.385606,0.11293034,0.11842214,0.042081367,1045.3439,959.3941,68,22
821,1032,7.3525724,10.909647,714.23474,1.6667218,1.6104363,8.083582,0.14410049,0.13796024,0.03377018,915.1548,714.23474,68,22
822,1033,7.2018394,10.747024,1524.1743,1.9957461,2.0840003,0.53708047,0.098376825,0.10273004,0.042348463,1127.5791,1524.1743,68,22
823,1034,6.951453,10.833791,1230.7252,2.0529804,1.8567713,4.3180523,0.12273644,0.109486915,0.09557279,1062.5874,1230.7252,68,22
824,1035,7.242125,10.761956,913.6583,1.9393765,1.6342677,5.838891,0.14197786,0.11569325,0.15732314,997.05115,913.6583,68,22
825,1036,7.083182,10.852084,851.9504,1.754608,1.7398573,4.062603,0.12652779,0.12531239,0.008406846,930.29834,851.9504,68,22
